a99e0858-6066-406d-9c85-c754b10bae33,How the Mafia Works,"Many people are familiar with depictions of the Mafia in film, but what's the real story? Join Chuck and Josh as they break the infamous code of silence and shed light on some of the most dangerous and mysterious organizations in the western world.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 18 Jan 2011 19:10:17 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1368249972.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Does acupuncture work?,"Acupuncture is an ancient Chinese practice rooted in the precepts of Taoism, and for thousands of years it has been used to treat a range of ailments. The western world has historically dismissed this treatment -- but why? Tune in and learn more.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 13 Jan 2011 20:08:44 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2496942189.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"Little, Fluffy Clouds","Today every schoolkid learns a fair share of facts about clouds and the water cycle, but this wasn't always the case. Join Chuck and Josh as they break down the history behind the classification of clouds and the way they form, all in one handy podcast.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 11 Jan 2011 18:54:18 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8462910808.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Antiques Work,"At what point does something become an antique? Could that old piece of furniture in the attic be worth millions of dollars? Join Josh and Chuck as they break down all the Stuff You Should Know about antiques.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 06 Jan 2011 19:46:44 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6268905082.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Should you not eat gluten?,"Since gluten is found in rye, wheat and barley grains, it's a near-ubiquitous part of many diets. So why do some people avoid this common protein? Tune in as Josh and Chuck break down the concerns surrounding gluten.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 04 Jan 2011 18:13:04 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8150307591.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Volcanoes Work,"Volcanic eruptions are destructive and often newsworthy events, but why do they occur? What are volcanoes? In this episode, Josh and Chuck take a look (but not too close) at the forces at work behind Earth's geological ""hotheads.""
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 30 Dec 2010 19:54:17 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4124303694.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Immigration Works,"Immigration systems regulate the flow of foreign immigrants into any given country. But why is immigration such a controversial topic, especially in the United States? In this episode, Josh and Chuck delve into the details and debate behind immigration.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 28 Dec 2010 19:38:55 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6964764865.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Homelessness Works,"Today, millions of people around the world are homeless. In this episode, Josh and Chuck take a look at homelessness in the United States, discussing everything from the factors that lead to homelessness to what you can do to help alleviate the situation.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 23 Dec 2010 17:47:46 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9037082400.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Migraines Work,"Most people know what a migraine headache is -- some from painful experience -- but there's a lot more to this ""neurobiological condition"" than an achy noggin. Josh and Chuck explore the symptoms, triggers and mysteries of migraines in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 16 Dec 2010 17:03:53 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4566327608.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Agritourism Works,"Agritourism marries farming and tourism, but why do people pay to pick apples or work on a farm? And who does agritourism benefit? Josh and Chuck explore the history and various incarnations of agritourism, as well as the rationale behind it.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 14 Dec 2010 19:28:37 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4448124413.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Hanukkah Works,"Hanukkah is an eight-day Jewish holiday, but what's it all about? And why do some people think of it as ""Jewish Christmas""? In this episode, Josh and Chuck share Stuff You Should Know about Hanukkah.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 09 Dec 2010 17:37:30 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4396046141.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Green Renovation and Construction,"Demolition and construction creates a lot of waste, so renovating your house is generally a ""greener"" option. In this episode, Josh and Chuck explore some green renovation and construction options.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 07 Dec 2010 17:27:05 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6591142143.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How the Rules of War Work,"The rules of war are agreed-upon rules that are intended to govern international wars and conflicts. Who developed these rules? And do countries really abide by them? Josh and Chuck take a detailed look at how the rules of war work in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 02 Dec 2010 19:51:48 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3147084399.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Circumcision Works,"Circumcision is a common practice in which the foreskin of a male's penis is removed, typically as a baby. Josh and Chuck take a look at the origins, practices, and arguments for and against circumcision in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 30 Nov 2010 20:09:44 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8023326784.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Dreadlocks Work,"Dreadlocks are matted coils of hair that form a very distinctive (and often misunderstood) hairstyle. So what's the deal with dreads? In this episode, Josh and Chuck examine the long history of dreadlocks and walk you through the process of dreading hair.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 25 Nov 2010 06:40:29 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7846983785.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"A Rigid, Sterile Look at Kissing","A majority of human cultures practice kissing in one form or another. But why do we kiss? Is the behavior instinctive or learned? In this episode, amateur philematologists Josh and Chuck take a look at the biology, sociology and pyschology of kissing.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 23 Nov 2010 18:35:06 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4896550355.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can Lifestraw save the world?,"Over a billion people do not have access to clean water, and many die from water-born diseases. With 6,000 people dying each day, this situation is increasingly urgent. Could Lifestraw filters resolve this crisis? Tune in and find out.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 18 Nov 2010 21:40:01 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9940920295.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Have all the good ideas already been discovered?,"It's no secret that human beings have an obsession with innovation -- but has our species already found every good idea? As Josh and Chuck break down the continuing search for the next great idea, they touch on everything from hand tools to cancer cures.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 16 Nov 2010 21:22:23 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4135552005.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Rehab Works,"These days, alcoholics and other people suffering from addictions are often sent to rehabilitation centers to kick their habit. But how long has rehab been around, and how does it work? Listen in as Chuck and Josh present the fascinating process of rehab.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 11 Nov 2010 17:46:09 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6630555190.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Prohibition: Turns Out That America Loves to Drink,"Prohibition was a 13-year period in American history when selling or producing alcohol was illegal. What led to this astonishing development? Why did it end? Josh and Chuck take a look at Prohibition's fascinating history in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 09 Nov 2010 17:51:17 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7996753100.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Addiction: Why you can't kick SYSK,"Modern scientists have extensively researched addicts and the things they abuse, but we still don't understand everything about the nature of addiction. So how does it work? Tune in to learn more about addiction (and why you can't kick your SYSK habit).
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 04 Nov 2010 15:57:08 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6178979281.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Animal Migration: Where's that gnu gnoing?,"When you think of animal migrations, you probably picture thousands of animals thundering across the savannah. But where are they going, and why? Josh and Chuck explain why and how animals migrate in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 02 Nov 2010 18:41:01 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6384322748.mp3
a99e0858-6066-406d-9c85-c754b10bae33,The Tomb,"In this spooky episode of Stuff You Should Know, Josh and Chuck get you ready for Halloween as they narrate H.P. Lovecraft's creepy tale ""The Tomb."" Tune in to learn more...if you dare!
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 28 Oct 2010 17:34:30 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5249892930.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Jealous much?,"All of us have experienced the feeling of jealousy at some point or another. But why do we get jealous? Are women really more jealous than men? Josh and Chuck get to the bottom of jealousy in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 26 Oct 2010 15:45:41 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5659070871.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Can you treat mental illness with psychedelics?,"Hallucinogenic drugs are currently illegal, but they were once commonly used in psychological treatment. In this episode, Josh and Chuck discuss the rise and fall of psychedelics in treating mood disorders -- and why they're starting to gain favor again.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 21 Oct 2010 16:33:08 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9066163469.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Gender Reassignment Works,"In this episode, Josh and Chuck take a comprehensive look at gender identity ""disorders"" and the gender reassignment process.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 19 Oct 2010 20:25:36 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5068308728.mp3
